"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"messaging/src/main/java/org/axonframework/messaging/core/sequencing/NoOpSequencingPolicy.java","messaging/src/test/java/org/axonframework/messaging/core/sequencing/RoutingKeySequencingPolicyTest.java","NoOpSequencingPolicy<br>RoutingKeySequencingPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/NoOpSequencingPolicy.java<br>messaging/src/test/java/org/axonframework/messaging/core/sequencing/RoutingKeySequencingPolicyTest.java","NoOpSequencingPolicy↔RoutingKeySequencingPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/NoOpSequencingPolicy.java↔messaging/src/test/java/org/axonframework/messaging/core/sequencing/RoutingKeySequencingPolicyTest.java","java","java","java↔java",3,1,0.0010050251256281408,994.9999999999999,1,""
"messaging/src/main/java/org/axonframework/messaging/core/sequencing/RoutingKeySequencingPolicy.java","messaging/src/test/java/org/axonframework/messaging/core/sequencing/RoutingKeySequencingPolicyTest.java","RoutingKeySequencingPolicy<br>RoutingKeySequencingPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/RoutingKeySequencingPolicy.java<br>messaging/src/test/java/org/axonframework/messaging/core/sequencing/RoutingKeySequencingPolicyTest.java","RoutingKeySequencingPolicy↔RoutingKeySequencingPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/RoutingKeySequencingPolicy.java↔messaging/src/test/java/org/axonframework/messaging/core/sequencing/RoutingKeySequencingPolicyTest.java","java","java","java↔java",3,1,0.0010050251256281408,994.9999999999999,1,""
"messaging/src/main/java/org/axonframework/messaging/core/sequencing/ExtractionSequencingPolicy.java","messaging/src/test/java/org/axonframework/messaging/core/sequencing/RoutingKeySequencingPolicyTest.java","ExtractionSequencingPolicy<br>RoutingKeySequencingPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/ExtractionSequencingPolicy.java<br>messaging/src/test/java/org/axonframework/messaging/core/sequencing/RoutingKeySequencingPolicyTest.java","ExtractionSequencingPolicy↔RoutingKeySequencingPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/ExtractionSequencingPolicy.java↔messaging/src/test/java/org/axonframework/messaging/core/sequencing/RoutingKeySequencingPolicyTest.java","java","java","java↔java",3,1,0.0010050251256281408,373.12499999999994,0.375,""
"messaging/src/main/java/org/axonframework/messaging/core/sequencing/SequentialPerAggregatePolicy.java","messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","SequentialPerAggregatePolicy<br>SequentialPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/SequentialPerAggregatePolicy.java<br>messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","SequentialPerAggregatePolicy↔SequentialPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/SequentialPerAggregatePolicy.java↔messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","java","java","java↔java",3,1,0.0010050251256281408,213.21428571428567,0.21428571428571427,""
"messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPerAggregatePolicyTest.java","messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","SequentialPerAggregatePolicyTest<br>SequentialPolicyTest","messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPerAggregatePolicyTest.java<br>messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","SequentialPerAggregatePolicyTest↔SequentialPolicyTest","messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPerAggregatePolicyTest.java↔messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","java","java","java↔java",3,1,0.0010050251256281408,373.12499999999994,0.375,""
"messaging/src/main/java/org/axonframework/messaging/core/sequencing/RoutingKeySequencingPolicy.java","messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","RoutingKeySequencingPolicy<br>SequentialPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/RoutingKeySequencingPolicy.java<br>messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","RoutingKeySequencingPolicy↔SequentialPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/RoutingKeySequencingPolicy.java↔messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","java","java","java↔java",3,1,0.0010050251256281408,994.9999999999999,1,""
"messaging/src/main/java/org/axonframework/messaging/core/sequencing/SequentialPolicy.java","messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","SequentialPolicy<br>SequentialPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/SequentialPolicy.java<br>messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","SequentialPolicy↔SequentialPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/SequentialPolicy.java↔messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","java","java","java↔java",3,1,0.0010050251256281408,248.74999999999997,0.25,""
"messaging/src/test/java/org/axonframework/messaging/core/sequencing/FullConcurrencyPolicyTest.java","messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","FullConcurrencyPolicyTest<br>SequentialPolicyTest","messaging/src/test/java/org/axonframework/messaging/core/sequencing/FullConcurrencyPolicyTest.java<br>messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","FullConcurrencyPolicyTest↔SequentialPolicyTest","messaging/src/test/java/org/axonframework/messaging/core/sequencing/FullConcurrencyPolicyTest.java↔messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","java","java","java↔java",3,1,0.0010050251256281408,994.9999999999999,1,""
"messaging/src/main/java/org/axonframework/messaging/core/sequencing/MetadataSequencingPolicy.java","messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","MetadataSequencingPolicy<br>SequentialPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/MetadataSequencingPolicy.java<br>messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","MetadataSequencingPolicy↔SequentialPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/MetadataSequencingPolicy.java↔messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","java","java","java↔java",3,1,0.0010050251256281408,373.12499999999994,0.375,""
"messaging/src/main/java/org/axonframework/messaging/core/sequencing/NoOpSequencingPolicy.java","messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","NoOpSequencingPolicy<br>SequentialPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/NoOpSequencingPolicy.java<br>messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","NoOpSequencingPolicy↔SequentialPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/NoOpSequencingPolicy.java↔messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","java","java","java↔java",3,1,0.0010050251256281408,994.9999999999999,1,""
"messaging/src/test/java/org/axonframework/messaging/core/sequencing/RoutingKeySequencingPolicyTest.java","messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","RoutingKeySequencingPolicyTest<br>SequentialPolicyTest","messaging/src/test/java/org/axonframework/messaging/core/sequencing/RoutingKeySequencingPolicyTest.java<br>messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","RoutingKeySequencingPolicyTest↔SequentialPolicyTest","messaging/src/test/java/org/axonframework/messaging/core/sequencing/RoutingKeySequencingPolicyTest.java↔messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","java","java","java↔java",3,1,0.0010050251256281408,994.9999999999999,1,""
"messaging/src/main/java/org/axonframework/messaging/eventhandling/SimpleEventHandlingComponent.java","messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","SimpleEventHandlingComponent<br>SequentialPolicyTest","messaging/src/main/java/org/axonframework/messaging/eventhandling/SimpleEventHandlingComponent.java<br>messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","SimpleEventHandlingComponent↔SequentialPolicyTest","messaging/src/main/java/org/axonframework/messaging/eventhandling/SimpleEventHandlingComponent.java↔messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","java","java","java↔java",3,1,0.0010050251256281408,38.26923076923077,0.038461538461538464,""
"messaging/src/main/java/org/axonframework/messaging/core/sequencing/FullConcurrencyPolicy.java","messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","FullConcurrencyPolicy<br>SequentialPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/FullConcurrencyPolicy.java<br>messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","FullConcurrencyPolicy↔SequentialPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/FullConcurrencyPolicy.java↔messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","java","java","java↔java",3,1,0.0010050251256281408,373.12499999999994,0.375,""
"messaging/src/main/java/org/axonframework/messaging/core/sequencing/ExtractionSequencingPolicy.java","messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","ExtractionSequencingPolicy<br>SequentialPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/ExtractionSequencingPolicy.java<br>messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","ExtractionSequencingPolicy↔SequentialPolicyTest","messaging/src/main/java/org/axonframework/messaging/core/sequencing/ExtractionSequencingPolicy.java↔messaging/src/test/java/org/axonframework/messaging/core/sequencing/SequentialPolicyTest.java","java","java","java↔java",3,1,0.0010050251256281408,373.12499999999994,0.375,""
"modelling/src/test/java/org/axonframework/modelling/AnnotationBasedEntityEvolvingComponentTest.java","modelling/src/test/java/org/axonframework/modelling/entity/domain/development/Developer.java","AnnotationBasedEntityEvolvingComponentTest<br>Developer","modelling/src/test/java/org/axonframework/modelling/AnnotationBasedEntityEvolvingComponentTest.java<br>modelling/src/test/java/org/axonframework/modelling/entity/domain/development/Developer.java","AnnotationBasedEntityEvolvingComponentTest↔Developer","modelling/src/test/java/org/axonframework/modelling/AnnotationBasedEntityEvolvingComponentTest.java↔modelling/src/test/java/org/axonframework/modelling/entity/domain/development/Developer.java","java","java","java↔java",4,0.1,0.001340033500837521,2.7136363636363634,0.0273972602739726,""
"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/DefaultEventStoreTransactionTest.java","modelling/src/test/java/org/axonframework/modelling/entity/domain/development/Developer.java","DefaultEventStoreTransactionTest<br>Developer","eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/DefaultEventStoreTransactionTest.java<br>modelling/src/test/java/org/axonframework/modelling/entity/domain/development/Developer.java","DefaultEventStoreTransactionTest↔Developer","eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/DefaultEventStoreTransactionTest.java↔modelling/src/test/java/org/axonframework/modelling/entity/domain/development/Developer.java","java","java","java↔java",3,0.075,0.0010050251256281408,1.1721204188481675,0.013157894736842105,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/jpa/GapAwareTrackingTokenOperations.java","modelling/src/test/java/org/axonframework/modelling/entity/domain/development/Developer.java","GapAwareTrackingTokenOperations<br>Developer","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/jpa/GapAwareTrackingTokenOperations.java<br>modelling/src/test/java/org/axonframework/modelling/entity/domain/development/Developer.java","GapAwareTrackingTokenOperations↔Developer","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/jpa/GapAwareTrackingTokenOperations.java↔modelling/src/test/java/org/axonframework/modelling/entity/domain/development/Developer.java","java","java","java↔java",3,0.09375,0.0010050251256281408,6.99609375,0.043478260869565216,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/EventSourcingConfigurationDefaults.java","modelling/src/test/java/org/axonframework/modelling/entity/domain/development/Developer.java","EventSourcingConfigurationDefaults<br>Developer","eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/EventSourcingConfigurationDefaults.java<br>modelling/src/test/java/org/axonframework/modelling/entity/domain/development/Developer.java","EventSourcingConfigurationDefaults↔Developer","eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/EventSourcingConfigurationDefaults.java↔modelling/src/test/java/org/axonframework/modelling/entity/domain/development/Developer.java","java","java","java↔java",3,0.075,0.0010050251256281408,1.2233606557377048,0.013636363636363636,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/jpa/AggregateBasedJpaEventStorageEngineConfiguration.java","modelling/src/test/java/org/axonframework/modelling/entity/domain/development/Developer.java","AggregateBasedJpaEventStorageEngineConfiguration<br>Developer","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/jpa/AggregateBasedJpaEventStorageEngineConfiguration.java<br>modelling/src/test/java/org/axonframework/modelling/entity/domain/development/Developer.java","AggregateBasedJpaEventStorageEngineConfiguration↔Developer","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/jpa/AggregateBasedJpaEventStorageEngineConfiguration.java↔modelling/src/test/java/org/axonframework/modelling/entity/domain/development/Developer.java","java","java","java↔java",3,0.075,0.0010050251256281408,3.73125,0.030927835051546393,""
